Knight,Archers,Goblins,Giant,P.E.K.K.A,Minions,Balloon,Witch,Barbarians,Golem,Skeletons,Valkyrie,Skeleton Army,Bomber,Musketeer,Baby Dragon,Prince,Wizard,Mini P.E.K.K.A,Spear Goblins,Giant Skeleton,Hog Rider,Minion Horde,Ice Wizard,Royal Giant,Guards,Princess,Dark Prince,Three Musketeers,Lava Hound,Ice Spirit,Fire Spirit,Miner,Sparky,Bowler,Lumberjack,Battle Ram,Inferno Dragon,Ice Golem,Mega Minion,Dart Goblin,Goblin Gang,Electro Wizard,Elite Barbarians,Hunter,Executioner,Bandit,Royal Recruits,Night Witch,Bats,Royal Ghost,Ram Rider,Zappies,Rascals,Cannon Cart,Mega Knight,Skeleton Barrel,Flying Machine,Wall Breakers,Royal Hogs,Goblin Giant,Fisherman,Magic Archer,Electro Dragon,Firecracker,Mighty Miner,Elixir Golem,Battle Healer,Skeleton King,Archer Queen,Golden Knight,Monk,Skeleton Dragons,Mother Witch,Electro Spirit,Electro Giant,Phoenix,Unknown_26000093,Cannon,Goblin Hut,Mortar,Inferno Tower,Bomb Tower,Barbarian Hut,Tesla,Elixir Collector,X-Bow,Tombstone,Furnace,Goblin Cage,Goblin Drill,Fireball,Arrows,Rage,Rocket,Goblin Barrel,Freeze,Mirror,Lightning,Zap,Poison,Graveyard,The Log,Tornado,Clone,Earthquake,Barbarian Barrel,Heal Spirit,Giant Snowball,Royal Delivery
-0.0087215764957128,0.0028321392678131,0.0170215231082518,-0.0456629978465695,-0.0817784545843204,-0.047127097345834,-0.1105111751970304,-0.0800977872033732,0.0309399042040079,-0.1477049374499892,-0.0234348077798645,-0.0479374927940423,-0.0134686725993945,-0.0656822169244008,-0.0461023689490098,-0.1238308977040235,0.0138281840814366,-0.0803154598833814,-0.0397445677681071,-0.0272601238462463,-0.0340334193719857,-0.0638380135020341,-0.0269133758560231,-0.0808709694978873,-0.0024364472136016,-0.0343490395559117,0.0162423650965085,-0.008924474976129,-0.0595506354124936,-0.208142712739043,-0.0242994802699335,-0.0543978232850796,-0.0914332038335081,-0.0515860039343552,-0.0170077660278195,-0.0916531219300164,-0.0881103879328231,-0.0663155314709686,-0.0610896544379513,-0.0608547878126774,0.0196346594194127,-0.0015417954602525,-0.0671669039147301,-0.0838634372154683,-0.0448667996042194,-0.0531143476577733,-0.0220032642734552,0.0366124611406454,-0.0657113927371677,-0.0178520096051499,-0.0322700300575632,-0.0840111472937112,-0.044605194445189,0.0620374170140806,0.028244505612774,-0.0152666346142099,0.0215127835825773,-0.027258729966191,0.0462292847867529,-0.1213958845756698,-0.0756312373765957,-0.0451911007770862,-0.1029897035276713,-0.0921460619685241,-0.0091383292878485,-0.0349185520191798,-0.1897788319796646,-0.1287513801024949,-0.073684036677795,-0.0273488815749952,-0.0655613421416585,-0.0437341470529502,-0.1027229452342868,-0.0438543483548711,-0.0085086410511825,-0.0822563174836884,-0.0521885322613335,-0.0022161402791257,-0.0214313392956619,-0.0219768912991507,-0.0172534485200726,-0.0029354129821375,0.0051636108279018,-0.1284939082415573,-0.0272737413535889,-0.0921136369061775,-0.1853597270027037,-0.0795591547810382,-0.0116999139488118,-0.0211905503259758,-0.1433021259470528,-0.0473528784579254,-0.0257666154084908,-0.108671256516645,0.0056696007559288,0.0,-0.0829435670554353,-0.0314141902835593,-0.0183069968704789,-0.0431014388534886,-0.0146333404590663,-0.2083890549369723,-0.0076603916796151,-0.0336305103142125,-0.1243307511978049,-0.0482525535659248,-0.0211377983427379,-0.1155994915260476,-0.0143525717866528,-0.0002292895877428
0.0283484577257085,0.0089165228678101,0.0139408660312584,-0.0024357700254961,-0.0257398628603859,-0.0150987316955541,0.032465020790508,-0.0372682449116144,0.0119061301869477,-0.1041832168425398,0.0006548842811193,-0.0157794215555243,-0.0208703629516934,-0.0331729091822575,-0.0017146663024538,0.0407729986805522,-0.0556113441134928,-0.0293000467880453,-0.0437143180048571,-0.0484732503466732,-0.0330733261413499,-0.0277889967365929,-0.0211845479837197,0.0078807836305409,-0.0867999500327321,-0.0063617428623476,-0.0461752135557799,-0.0450673090680439,-0.1056431956085509,0.0402145315726304,-0.0038188559393222,-0.0530457171758679,-0.048037973985034,-0.0546931492828574,0.0408128749876433,0.0384107129708281,-0.0660067898711284,0.0419501449686495,0.01586258321551,0.0155069700524267,-0.0704377746144075,-0.0216873402965256,-0.028716019125682,-0.0676723932015572,-0.0150892746230221,0.0200267700924392,-0.0670813544223671,-0.0280577387930714,-0.0194520894115609,-0.0186737006729088,-0.0662504124347553,-0.0507576667164834,0.0111482037292025,-0.0355993234387547,-0.0838965151482636,-0.0458097352090774,-0.0689409722128739,-0.0519513091547767,-0.1004520057367263,-0.1215042916085496,-0.0736963903880803,-0.0177403537889896,-0.0624375788040111,0.0420206885166365,-0.0322307186649927,0.0159417896283464,-0.0828362682754609,-0.0551017943253125,-0.0014931826138422,-0.0179865426347937,-0.0460534821522535,0.004276154553322,0.0359934325382432,-0.0413063222936112,-0.0363970326894348,-0.0994469290607858,0.0218342729998055,0.0058462333706216,-0.0399398060393329,-0.0481674296816215,-0.073767946928077,-0.0240167774588614,-0.0130574886723668,-0.0213367673429589,-0.0325731481706388,-0.0697724891660887,-0.252817084324531,0.0219339799835274,-0.0330568643446162,0.0031144084036238,-0.0783133414749829,-0.0556439809928034,-0.0075767196444395,-0.0892097194306192,-0.0852775245634764,-0.0829435670554353,0.0,-0.0598372595458805,-0.0699560157948945,-0.0327463319543951,-0.0556622594880306,0.0157405195102665,-0.0424308523177452,0.0403308875367923,-0.1578603227897927,-0.0782183136688718,0.037332155625297,-0.0987937967407061,-0.0004385437281679,-0.0104418454591741
-0.025157243528175,-0.0178045611103019,-0.0321581804315944,-0.0133563242529208,-0.0252031188524372,-0.0251277518002462,-0.0438309228655426,-0.0323010767910155,-0.0151706768736011,-0.0225877422139059,-0.0525296130246787,-0.0344332070530685,-0.0154881444801117,-0.0533399292864929,-0.008865204777578,-0.0646715241422357,-0.0193515405450697,-0.037901103341968,-0.0107378239570984,-0.069744924561007,-0.0227306599963024,-0.0238332363334913,-0.0439547229737532,-0.0512655948566732,-0.0450944576098693,-0.0238237007878501,-0.0583190168268768,-0.0070677825419327,-0.0115300800673511,-0.0942653569821733,-0.08681887319461,-0.1106477717966791,-0.0765461968203132,-0.0103179172164507,-0.0349326891799181,-0.0342463679613934,-0.0357386054531043,-0.0259053058058131,-0.0760154408826454,-0.026712439306527,-0.0475856502895318,-0.0223578998382658,-0.0110460462656537,-0.0094384875300165,-0.0182839262155978,-0.0155559593839747,-0.019094579190278,-0.0119614100319079,-0.0109033018425496,-0.0222986981012093,-0.0199269473041687,-0.020269186463362,0.01156354351292,-0.0381437319921308,-0.0065342663225553,-0.0123683623882119,-0.0209934625619653,1.2620142513852796e-05,-0.0559462941375143,-0.0279809662385886,-0.0092234454365428,-0.0213962568129093,-0.0791156611245441,-0.0139352131714579,-0.0231272557768328,-0.0470842626346713,-0.0298998493769244,-0.0045929975249204,-0.0403834482761551,-0.0092462619025904,-0.0397249667759043,-0.0149970228034676,-0.040357882952945,-0.0181573540373922,-0.106260556708839,-0.0124429492849611,-0.0194256352812077,-0.0278875870835837,-0.0371256156747361,-0.0167721921635886,-0.0479112620561689,-0.0389734758436292,-0.0680505165860747,-0.076533281337792,-0.0582440837673342,-0.0302143716921053,-0.086749604960154,-0.0597504220257231,-0.0152248600256517,0.0014827557061881,-0.0632803551939839,-0.0391450398418693,-0.0208162562808557,-0.0306389460003683,-0.0562560442900522,-0.0314141902835593,-0.0598372595458805,0.0,-0.0112996927713429,-0.0141534150370282,-0.0435444346332946,-0.0616120462543428,-0.0397307134271923,-0.0098688995109526,-0.0752926433841502,-0.0315724920851478,-0.0251041682599807,-0.0583474291840588,-0.068853716712582,-0.025654450170062
0.0022532491307454,0.0058516847181808,0.0241476690385372,0.0109939575575186,-0.006762298499559,-0.0048466227413612,-0.0160366951679143,-0.0070974285323794,0.0002604881731059,-0.001111547559374,0.007032579692857,-0.000458129205356,0.0055675068741012,0.0266022200479761,0.0114111575769556,0.0035346204867239,0.0013769907952198,-0.0146252272484037,0.0003332289481299,-0.0224835398188637,-0.0078337598479623,0.0055845243918174,-0.040257894745257,-0.0001670123507107,0.0199533711614149,0.0030380637771057,-0.0436107527538555,0.0196544003307413,-0.1492906203272734,-0.0133056512535265,-0.0025193777207994,-0.0240578669723456,-0.0357676867606313,-0.0079994880748751,0.0321663492002595,-0.005989161187893,-0.0164474558303482,0.0004024006919364,-0.0339076607622192,-0.0011328075299354,-0.0400877042330716,-0.0111877226303662,0.0081910579970273,-0.0058973690227172,0.0086731925153479,0.0090143022340583,0.0189207979377058,-0.0281663510556844,0.0015246499746217,-0.0005670745119137,0.0195905760344933,0.022878951696167,-0.0174496034949218,-0.0293077058851154,-0.0055453135921522,0.0095007476641525,-0.0129233226659418,-0.0164767501297269,-0.04045573032529,-0.0311563494410865,0.0033721440772966,0.0236372817797814,-0.0029972375404468,-0.0331123448053253,0.0076072566328709,-0.0486136040014224,-0.0396549546959164,-0.0235854727296568,-0.005430368187357,0.0075735994858084,0.0041500388412122,-0.0286012043006282,-0.0159068227246443,-0.0001304430174192,0.0252298985171227,0.0189476199249432,0.0128381670449174,0.0236328302156002,0.0169495011629919,-0.0020603374072574,0.0081877424001478,-0.0094879452703554,-0.0143917280201676,-0.0535515222703988,-0.0119914600775516,-0.0473201518840794,-0.1507903903767907,0.0011189745188682,-0.0021562731793904,0.0110258513158404,-0.0396527682866076,-0.0632383439392269,-0.0033675744897503,-0.020394666721365,-0.2489615198347736,-0.0183069968704789,-0.0699560157948945,-0.0112996927713429,0.0,-0.0072702412241026,-0.0286079922724959,-0.0576523888993085,0.0054606541347236,0.0068219418633862,-0.0205643616969012,-0.0981889599304438,0.0169662000006217,-0.0251538020891255,0.0108096818937497,-0.0009139029987587
-0.0038056128468871,0.0141648717389676,0.0072483126345747,0.0129577633361425,0.0071774909032549,-0.0015438976111654,-0.0005830523726653,-0.0120860207740258,0.0203962144372332,-0.0128370499588931,-0.0190762107063385,-0.0230044176086293,-0.0070495734911658,-0.0041019303191822,0.003157114297476,-0.0526784715112756,0.0147893806787505,-0.016082509728942,0.0144340077687141,0.0161873750003553,-0.026071218460154,-0.0095523376457192,0.0096195240748799,-0.021642778100738,-0.0198603610596996,-0.0022666650083014,-0.042430792492889,0.0207147430916367,0.0050654007352046,0.0088122088375324,-0.0447043241643242,-0.0543545379560436,0.0185657288284196,0.0323924395354512,-0.0148665663176119,-0.0121959568068005,0.016946290609804,0.0043793913654992,-0.0361060550600235,0.0139617228261824,-0.02856168748619,0.0085444604275083,0.0095912559483812,-0.0083607351640317,-0.0099967296555266,-0.0129780815236649,0.0195458640586977,-8.01371891175906e-05,0.0074120260845862,0.0133037518764238,0.0177496698045962,0.002078197425662,-0.0139356553071586,-0.0230074701278996,-0.0169270881811327,0.0178641836179948,0.0178584662587417,-0.0024935479889598,0.0218364363658926,-0.0230051412563263,0.0294324620423768,-0.0003310387038523,-0.0134998661414691,-0.0309916937301806,0.0113191388206529,-0.0355711825829621,-0.0327704039500951,-0.0234030414313929,-0.0601829862101386,0.0080284074706455,-0.0254152042075431,-0.0117740800443821,0.0084912587902669,0.0062327868918209,-0.0162806299156501,-0.0264727037784544,0.0154018365470784,0.0194824938024711,-0.047215524326427,-0.0159689348709591,-0.0202581637488437,-0.0279446939046522,9.564634959269291e-05,0.0454175087930676,-0.0561566096180259,-0.0130482973306786,-0.0941496681390751,-0.0136595818757107,-0.0322497767825427,-0.0117687811604162,-0.0070906235005914,-0.0007080691279787,0.0078731464400264,0.022816863343665,-0.0373034935513243,-0.0431014388534886,-0.0327463319543951,-0.0141534150370282,-0.0072702412241026,0.0,0.0110843269494134,-0.0090559929384896,-0.0334874258396137,-0.0115749467270533,-0.0783334950765063,-0.0275674787057875,0.002636963456714,0.0260801829329048,-0.0958416211350015,-0.0340468476520841
0.0192257456890205,0.0081122827538431,0.0170974824334186,-0.0031676292758382,0.026468225810217,-0.0132059458730497,-0.0226981391505712,-0.0396459360714136,0.0146360114014628,-0.0243823061287285,0.015508278944457,-0.0140189774486795,-0.019727262233845,-0.0361191304170909,0.004220032222742,0.0230853035125961,-0.0190298434986493,-0.0510177693049329,-0.0100461661874009,-0.0130146080133526,-0.0093764766424332,0.0032446148283872,-0.0244152834047125,0.0029828789491292,-0.0204019992381839,-0.0147498153907084,-0.0439134209502535,-0.0126745972679377,-0.0227315059039759,-0.006262582196712,0.0100518638911123,-0.0208244130280812,0.0007285605981862,-0.0404883811409582,0.0006041969557344,-0.0135582755533083,0.0202895690705013,0.000640691805503,-0.0010038928540218,-0.008679510403823,-0.0284635997007359,-0.0059948769765382,0.0178196802589191,-0.0320598078530656,0.0048063974631112,-0.0133151605881057,0.0213690309778119,0.0057874076886133,-0.0129283421134904,-0.0083932866493488,0.0185950590157438,0.0272746013780816,0.0120736774884101,-0.0052865334756084,0.0126548333229025,0.0028649095118465,0.005160816654558,-0.00921937708112,-0.0036199387360917,0.0044431575816451,-0.0249428207921661,0.0007070404522133,-0.0157550770365811,-0.0392231897016149,0.0002713013404344,-0.0278886516508404,-0.0422883417617704,-0.0182676263035101,-0.0241390477858734,-0.0247465096904787,-0.0096933521310119,-0.0403256339941942,0.0078188286016056,-0.0056937602247643,-0.0032073175734306,-0.047672318027973,0.0111314330951076,0.0255703762892588,0.002785969560706,-0.0105768252191144,0.0113610171879509,-0.0049013571944612,0.0026740036089325,0.0155585141797364,-0.0108601108494084,-0.0345798089109217,-0.0375547833801421,0.0216197548527246,-0.005695744167956,0.0147702862791654,0.0031848131009427,-0.1477405721898447,-0.0048646550341435,-0.0278402600256257,-0.0578778964636464,-0.0146333404590663,-0.0556622594880306,-0.0435444346332946,-0.0286079922724959,0.0110843269494134,0.0,0.0125536069095194,0.0099539125215523,0.0103170567963216,-0.0324050246538375,-0.0507589323131846,0.0096293275625329,-0.0322778140818962,0.0174670084902569,-0.0015060715020384
0.0238105710348911,0.0152623275309554,0.0134008060772785,0.0225608844740994,-0.0115682831163261,0.0166616671390636,-0.1024047901454647,0.0081599521981833,0.0333667448745832,-0.076951741687747,0.0184224281673526,0.0149345409307878,0.0332983736326342,-0.0289146666006337,0.0200904173550321,0.0238450811176568,-0.0387936696556103,-0.0094427693756785,-0.019892954222563,-0.0060115658914193,0.0038035738370395,-0.1053538441558148,-0.0357857937764357,-0.001304711575215,-0.1477966884026602,-0.0136972165334753,-0.0635640910650389,-0.0041760623842117,-0.0937721148480209,-0.0900601610515273,0.0148138986022708,-0.088145688084208,-0.0873402779043615,-0.0174889571571711,0.0223615809910148,-0.062158979092822,-0.0904820509070565,0.026396582757761,-0.0084011079759807,0.015399214030708,-0.0270171695417182,-0.0062826425503136,0.0088557255393203,-0.0217111845774197,0.0124922555229118,0.033188851169959,-0.049116058888343,-0.0399016817083615,0.0192229727967649,0.0214910896837161,-0.1108794747596463,-0.1052199708994463,0.0240398574128216,0.0113814974353375,0.0162425984729648,-0.0104517153983878,-0.1462498321413162,-0.1066608185527454,-0.1731782881538262,0.0,-0.0420375204862418,0.010615336196395,-0.1081730913110132,-0.0096768950355479,-0.0707348707923396,0.0207291572102937,-0.0933486502140241,-0.1271580026404705,-0.0175606174356431,-0.0217462281095378,-0.0109136886761149,-0.05147828038902,-0.0075308712046584,-0.0800356944003258,-0.0838191741940405,-0.1134044276755585,0.0154791472178562,0.0386213891898032,-0.0395408803484483,-0.0092442898616365,0.0158568121929147,0.0130024862987099,0.0056928553049718,0.0278705004780281,-0.0100947002535615,-0.1038408720300202,0.0,0.0166969286624316,-0.0085026232935074,0.0130688922700427,-0.368999893041698,0.0064450809489294,0.0222384675739861,-0.0936153953036185,-0.0614125917833817,-0.2083890549369723,0.0157405195102665,-0.0616120462543428,-0.0576523888993085,-0.0090559929384896,0.0125536069095194,0.0,-0.0234710408432261,0.0120498644854885,-0.2428066278049403,-0.1431059774496267,0.0024746909483948,-0.1397540886584948,0.0344164704787198,-0.0038284110000615
0.0001183402302841,0.0023099168904827,0.0237077078229844,-0.0059715984032587,-0.0344843902136348,-0.0276066281755936,-0.0455210177471475,-0.0801188896319818,0.023521645902141,-0.0423062324075614,0.0033115045063775,-0.0313232966884362,-0.0394116233028783,-0.0490633482301234,-0.0153796151408525,-0.0841830171361524,-0.0209997747446077,-0.0570158142622763,-0.0132832195055015,-0.0134588548867372,0.0022515049309264,0.0055145223135511,-0.026055895763636,-0.0538026109953355,0.0201083499331428,-0.0216863726574836,-0.0061861186756692,-0.0249831197092228,0.0033939985060313,-0.0429500685774666,0.0030701397968952,0.026554374864035,-0.0100782257971413,-0.0480160609565313,-0.0196738204062915,-0.0262915362958935,0.0111078705687758,-0.0473779239765896,-0.0074396804089612,-0.0118115329708863,-0.0127384064527338,-0.0117020805852476,-0.0407015342843193,-0.0475722744981252,0.0122199905336959,-0.0196673688730843,-0.0166522992213841,0.0154638573107296,-0.024992890577538,-0.0199511375334671,0.0271426477004703,-0.0313256951875248,0.0077789272426964,0.0335521573405971,0.0067709546912245,-0.0281848894969941,0.0163594876768274,0.0068420218223548,-0.0059927355518227,0.0360041431368053,-0.0042826835346383,0.0257720739696376,-0.0561738652145963,-0.0361579316365563,-0.0031483793175004,0.0076884363024538,-0.0690126040370653,-0.0454814541618764,-0.0218322466366306,-0.0068709664903225,-0.0517501387406557,-0.0167004633972248,-0.0187413048798844,-0.0029094049126396,0.0136585609195926,-0.0400436172204548,0.0265887923821824,0.0143367359703663,0.0011172331494365,-0.0079916387992341,0.0185085717137473,-0.0048155391746423,0.0139562444363708,-0.061334250251498,-0.0041449085849408,0.0192230514680297,0.0129561187675105,-0.0233317567408144,-0.0152695290410816,0.0146472254056301,0.0209105585298333,-0.0050594875352907,-0.0291064116444915,-0.0726380082314283,-0.0100179800597375,-0.0076603916796151,-0.0424308523177452,-0.0397307134271923,0.0054606541347236,-0.0334874258396137,0.0099539125215523,-0.0234710408432261,0.0,-0.0325541989020211,-0.0477559045385995,0.0193542440872449,-0.0694249470668664,0.0062339747156331,-0.0284238284824816,0.0285730240495493
0.0129955182153581,-0.0117378115897398,-0.0166118049447742,-0.0111677223656964,-0.0024493994980658,0.0005319308903836,0.0340689460014724,-0.022628882496048,0.0352839801113399,0.0315114944562554,-0.0187006011258046,-0.0137766265167967,-0.0163231364382107,0.0084420778971422,-0.0092404694149802,0.0308029276853543,-0.0060366254048246,-0.0053604536917933,-0.0031125539077332,-0.0649039204620308,-0.0107317017449596,-0.0085983500121202,-0.019290738711716,0.0034448946322895,-0.0448338503149488,-0.0033829921010927,-0.0581689293683115,0.0084860755851298,-0.0465001337134833,-0.0424327283879269,-0.0219316854980543,-0.0609943293576084,-0.0610673310573551,-0.0036085390191754,0.0309121082940242,0.0374852397599195,0.0002670008837686,0.0279781530840651,-0.0431673673170191,-0.0118646999775355,-0.0532133753871251,-0.0154658683613058,0.004348449889185,0.0008343979193099,-0.0127262995178721,0.0092806739747415,-0.0025379285350742,-0.0230542175373885,-0.0010624803775574,-0.0182233962820763,-0.0138035045101685,-0.0012737163930097,-0.0233048348025585,-0.0323737481379736,-0.0136064236181687,0.0013866833421478,-0.013068263691251,-0.0251115112645763,-0.0684476492876077,-0.0293846150877327,0.0008205691272727,-0.0166558625824866,-0.0499213978962834,0.0254048135682491,-0.0047924356106921,-0.0248720845614664,0.010005569805169,0.0065391384339386,-0.0190282480017042,-0.0150487713655345,0.0010204174763024,-0.0214268854721887,0.0274445744246619,-0.004931899759157,-0.0297667279501984,0.0140110886516149,-0.0029876671668646,0.0205760946110271,-0.0025630018696315,-0.0062150329742423,-0.0212045774620274,-0.0072746067669228,-0.0451168853860037,0.0204672992292598,-0.0479889161580018,0.0234754939788682,-0.0751341575487444,0.0179300339351884,-0.0139286204223967,0.0077051402731599,0.0075993981953382,-0.0175023082213497,-0.011704297942093,-0.0182403901971985,-0.0278216331917937,-0.0336305103142125,0.0403308875367923,-0.0098688995109526,0.0068219418633862,-0.0115749467270533,0.0103170567963216,0.0120498644854885,-0.0325541989020211,0.0,-0.0066087576912677,-0.0249094014098604,0.0192190449759521,-0.0331792436760967,-0.0351231602848723,-0.0333171163475312
-0.062859192758057,-0.0053298679687903,-0.0172456899234733,-0.1719066812674231,-0.1712300278231701,-0.0573584733763122,-0.1197387952000651,-0.0561320262817303,-0.0074124936373891,-0.0166166511077882,-0.0385995635145598,-0.0521178718576244,-0.0083058471708656,-0.0664678026658976,-0.0695289041863351,-0.0089527219457738,-0.0785571036243287,-0.0927275931432435,-0.0552366936711941,-0.0744574549073677,0.009709340470269,-0.1646511498827705,-0.1267580568492788,-0.060298946561182,-0.2639490770845161,0.0034846620117077,-0.1687993080179481,-0.0278563190252031,-0.1924974995048934,-0.0077847985054855,-0.1643136921386015,-0.1947757610355703,-0.0059602225003279,-0.0871856122841137,-0.0533395006656577,-0.0223163706411334,-0.1367031276338803,-0.0829165361983585,-0.0418515107482586,-0.0394659205868104,-0.0193755645010848,-0.0291408326828712,-0.0013158971082677,-0.083997082611789,0.0038324218159885,-0.0589313970606878,-0.0524363217963467,-0.0133473295340335,-0.0005294361044271,0.007767868675119,-0.0085197561691299,-0.0625267642119443,-0.030400345541241,-0.0779642265056004,0.0290941810525742,-0.0459782061320787,0.0020123101980892,0.0203307961025818,-0.112215441331639,-0.2982565886642939,-0.1031506456433746,-0.0368063903797269,-0.0698026924810495,-0.0335521990987594,-0.0150827486080607,-0.1327016671118147,-0.2493550649638042,-0.1067075894563781,-0.0665853622784733,-0.042860146817364,-0.0678035488958828,-0.2115761187325928,-0.054221200163088,-0.0195590546937096,-0.112689113349313,-0.1029630358552196,-0.0043883490564042,-0.0282839410413984,-0.0125543528232059,-0.1918113427539695,-0.1625328354406756,-0.081419634363697,-0.017164650329362,-0.1741707295160217,-0.0991739786392675,-0.1122869386066101,-0.2282411057768001,-0.0362491335096322,-0.0039556777649814,-0.0381981244144883,-0.0846551441521509,-0.0541545295324101,-0.0118858601844811,-0.1819644324559257,-0.0700062749975846,-0.1243307511978049,-0.1578603227897927,-0.0752926433841502,-0.0205643616969012,-0.0783334950765063,-0.0324050246538375,-0.2428066278049403,-0.0477559045385995,-0.0066087576912677,0.0,-0.1943049397511737,-0.0099532259441834,-0.1664563838185773,-0.1163095699938782,0.0104307179486012
